Date,Open,High,Low,Close,Adj Close,Volume
23-Sep-21,10.52,10.52,10.52,10.52,9.27,-
24-Sep-21,10.52,10.52,10.52,10.52,9.27,-
27-Sep-21,10.52,10.52,10.52,10.52,9.27,-
28-Sep-21,10.5,10.5,10.5,10.5,9.25,-
29-Sep-21,10.51,10.51,10.51,10.51,9.26,-
30-Sep-21,10.5,10.5,10.5,10.5,9.25,-
01-Oct-21,10.52,10.52,10.52,10.52,9.27,-
04-Oct-21,10.52,10.52,10.52,10.52,9.27,-
05-Oct-21,10.5,10.5,10.5,10.5,9.25,-
06-Oct-21,10.5,10.5,10.5,10.5,9.25,-
07-Oct-21,10.5,10.5,10.5,10.5,9.25,-
08-Oct-21,10.49,10.49,10.49,10.49,9.25,-
11-Oct-21,10.48,10.48,10.48,10.48,9.24,-
12-Oct-21,10.49,10.49,10.49,10.49,9.25,-
13-Oct-21,10.49,10.49,10.49,10.49,9.25,-
14-Oct-21,10.5,10.5,10.5,10.5,9.25,-
15-Oct-21,10.49,10.49,10.49,10.49,9.25,-
18-Oct-21,10.48,10.48,10.48,10.48,9.24,-
19-Oct-21,10.47,10.47,10.47,10.47,9.23,-
20-Oct-21,10.47,10.47,10.47,10.47,9.23,-
21-Oct-21,10.46,10.46,10.46,10.46,9.22,-
22-Oct-21,10.47,10.47,10.47,10.47,9.23,-
25-Oct-21,10.47,10.47,10.47,10.47,9.23,-
26-Oct-21,10.48,10.48,10.48,10.48,9.24,-
27-Oct-21,10.49,10.49,10.49,10.49,9.25,-
28-Oct-21,10.47,10.47,10.47,10.47,9.23,-
29-Oct-21,10.47,10.47,10.47,10.47,9.23,-
01-Nov-21,10.47,10.47,10.47,10.47,9.23,-
02-Nov-21,10.48,10.48,10.48,10.48,9.24,-
03-Nov-21,10.48,10.48,10.48,10.48,9.24,-
04-Nov-21,10.49,10.49,10.49,10.49,9.25,-
05-Nov-21,10.51,10.51,10.51,10.51,9.26,-
08-Nov-21,10.5,10.5,10.5,10.5,9.25,-
09-Nov-21,10.51,10.51,10.51,10.51,9.26,-
10-Nov-21,10.48,10.48,10.48,10.48,9.24,-
11-Nov-21,10.47,10.47,10.47,10.47,9.23,-
12-Nov-21,10.48,10.48,10.48,10.48,9.24,-
15-Nov-21,10.47,10.47,10.47,10.47,9.23,-
16-Nov-21,10.47,10.47,10.47,10.47,9.23,-
17-Nov-21,10.47,10.47,10.47,10.47,9.23,-
18-Nov-21,10.48,10.48,10.48,10.48,9.24,-
19-Nov-21,10.48,10.48,10.48,10.48,9.24,-
22-Nov-21,10.45,10.45,10.45,10.45,9.21,-
23-Nov-21,10.44,10.44,10.44,10.44,9.2,-
24-Nov-21,10.45,10.45,10.45,10.45,9.21,-
26-Nov-21,10.47,10.47,10.47,10.47,9.23,-
29-Nov-21,10.48,10.48,10.48,10.48,9.24,-
30-Nov-21,10.48,10.48,10.48,10.48,9.24,-
01-Dec-21,10.48,10.48,10.48,10.48,9.24,-
02-Dec-21,10.47,10.47,10.47,10.47,9.23,-
03-Dec-21,10.49,10.49,10.49,10.49,9.25,-
06-Dec-21,10.48,10.48,10.48,10.48,9.24,-
07-Dec-21,10.47,10.47,10.47,10.47,9.23,-
08-Dec-21,10.46,10.46,10.46,10.46,9.22,-
09-Dec-21,10.46,10.46,10.46,10.46,9.22,-
10-Dec-21,10.47,10.47,10.47,10.47,9.23,-
13-Dec-21,10.48,10.48,10.48,10.48,9.24,-
14-Dec-21,10.47,10.47,10.47,10.47,9.23,-
15-Dec-21,10.47,10.47,10.47,10.47,9.23,-
16-Dec-21,10.48,10.48,10.48,10.48,9.24,-
17-Dec-21,10.48,10.48,10.48,10.48,9.24,-
20-Dec-21,10.48,10.48,10.48,10.48,9.24,-
21-Dec-21,10.47,10.47,10.47,10.47,9.23,-
22-Dec-21,10.47,10.47,10.47,10.47,9.23,-
23-Dec-21,10.47,10.47,10.47,10.47,9.23,-
27-Dec-21,10.47,10.47,10.47,10.47,9.23,-
28-Dec-21,10.43,10.43,10.43,10.43,9.22,-
29-Dec-21,10.42,10.42,10.42,10.42,9.21,-
30-Dec-21,10.43,10.43,10.43,10.43,9.22,-
31-Dec-21,10.43,10.43,10.43,10.43,9.22,-
03-Jan-22,10.41,10.41,10.41,10.41,9.2,-
04-Jan-22,10.41,10.41,10.41,10.41,9.2,-
05-Jan-22,10.39,10.39,10.39,10.39,9.19,-
06-Jan-22,10.38,10.38,10.38,10.38,9.18,-
07-Jan-22,10.37,10.37,10.37,10.37,9.17,-
10-Jan-22,10.36,10.36,10.36,10.36,9.16,-
11-Jan-22,10.37,10.37,10.37,10.37,9.17,-
12-Jan-22,10.37,10.37,10.37,10.37,9.17,-
13-Jan-22,10.38,10.38,10.38,10.38,9.18,-
14-Jan-22,10.35,10.35,10.35,10.35,9.15,-
18-Jan-22,10.33,10.33,10.33,10.33,9.13,-
19-Jan-22,10.33,10.33,10.33,10.33,9.13,-
20-Jan-22,10.33,10.33,10.33,10.33,9.13,-
21-Jan-22,10.35,10.35,10.35,10.35,9.15,-
24-Jan-22,10.35,10.35,10.35,10.35,9.15,-
25-Jan-22,10.34,10.34,10.34,10.34,9.14,-
26-Jan-22,10.32,10.32,10.32,10.32,9.12,-
27-Jan-22,10.32,10.32,10.32,10.32,9.12,-
28-Jan-22,10.32,10.32,10.32,10.32,9.12,-
31-Jan-22,10.32,10.32,10.32,10.32,9.12,-
01-Feb-22,10.32,10.32,10.32,10.32,9.12,-
02-Feb-22,10.32,10.32,10.32,10.32,9.12,-
03-Feb-22,10.3,10.3,10.3,10.3,9.11,-
04-Feb-22,10.27,10.27,10.27,10.27,9.08,-
07-Feb-22,10.27,10.27,10.27,10.27,9.08,-
08-Feb-22,10.26,10.26,10.26,10.26,9.07,-
09-Feb-22,10.26,10.26,10.26,10.26,9.07,-
10-Feb-22,10.2,10.2,10.2,10.2,9.02,-
11-Feb-22,10.24,10.24,10.24,10.24,9.05,-
14-Feb-22,10.21,10.21,10.21,10.21,9.03,-
15-Feb-22,10.21,10.21,10.21,10.21,9.03,-
16-Feb-22,10.22,10.22,10.22,10.22,9.04,-
17-Feb-22,10.23,10.23,10.23,10.23,9.05,-
18-Feb-22,10.23,10.23,10.23,10.23,9.05,-
22-Feb-22,10.22,10.22,10.22,10.22,9.04,-
23-Feb-22,10.2,10.2,10.2,10.2,9.02,-
24-Feb-22,10.22,10.22,10.22,10.22,9.04,-
25-Feb-22,10.22,10.22,10.22,10.22,9.04,-
28-Feb-22,10.26,10.26,10.26,10.26,9.07,-
01-Mar-22,10.29,10.29,10.29,10.29,9.1,-
02-Mar-22,10.24,10.24,10.24,10.24,9.05,-
03-Mar-22,10.24,10.24,10.24,10.24,9.05,-
04-Mar-22,10.26,10.26,10.26,10.26,9.07,-
07-Mar-22,10.23,10.23,10.23,10.23,9.05,-
08-Mar-22,10.21,10.21,10.21,10.21,9.03,-
09-Mar-22,10.2,10.2,10.2,10.2,9.02,-
10-Mar-22,10.18,10.18,10.18,10.18,9.0,-
11-Mar-22,10.17,10.17,10.17,10.17,8.99,-
14-Mar-22,10.13,10.13,10.13,10.13,8.96,-
15-Mar-22,10.13,10.13,10.13,10.13,8.96,-
16-Mar-22,10.13,10.13,10.13,10.13,8.96,-
17-Mar-22,10.14,10.14,10.14,10.14,8.97,-
18-Mar-22,10.15,10.15,10.15,10.15,8.97,-
21-Mar-22,10.1,10.1,10.1,10.1,8.93,-
22-Mar-22,10.09,10.09,10.09,10.09,8.92,-
23-Mar-22,10.1,10.1,10.1,10.1,8.93,-
24-Mar-22,10.09,10.09,10.09,10.09,8.92,-
25-Mar-22,10.06,10.06,10.06,10.06,8.9,-
28-Mar-22,10.06,10.06,10.06,10.06,8.9,-
29-Mar-22,10.07,10.07,10.07,10.07,8.9,-
30-Mar-22,10.08,10.08,10.08,10.08,8.91,-
31-Mar-22,10.08,10.08,10.08,10.08,8.91,-
01-Apr-22,10.07,10.07,10.07,10.07,8.9,-
04-Apr-22,10.07,10.07,10.07,10.07,8.9,-
05-Apr-22,10.03,10.03,10.03,10.03,8.87,-
06-Apr-22,10.02,10.02,10.02,10.02,8.86,-
07-Apr-22,10.02,10.02,10.02,10.02,8.86,-
08-Apr-22,10.01,10.01,10.01,10.01,8.85,-
11-Apr-22,10.0,10.0,10.0,10.0,8.84,-
12-Apr-22,10.01,10.01,10.01,10.01,8.85,-
13-Apr-22,10.02,10.02,10.02,10.02,8.86,-
14-Apr-22,10.0,10.0,10.0,10.0,8.84,-
18-Apr-22,9.99,9.99,9.99,9.99,8.83,-
19-Apr-22,9.96,9.96,9.96,9.96,8.81,-
20-Apr-22,9.98,9.98,9.98,9.98,8.82,-
21-Apr-22,9.95,9.95,9.95,9.95,8.8,-
22-Apr-22,9.95,9.95,9.95,9.95,8.8,-
25-Apr-22,9.95,9.95,9.95,9.95,8.8,-
26-Apr-22,9.99,9.99,9.99,9.99,8.83,-
27-Apr-22,9.98,9.98,9.98,9.98,8.82,-
28-Apr-22,9.98,9.98,9.98,9.98,8.82,-
29-Apr-22,9.94,9.94,9.94,9.94,8.79,-
02-May-22,9.92,9.92,9.92,9.92,8.77,-
03-May-22,9.92,9.92,9.92,9.92,8.77,-
04-May-22,9.96,9.96,9.96,9.96,8.81,-
05-May-22,9.92,9.92,9.92,9.92,8.77,-
06-May-22,9.91,9.91,9.91,9.91,8.76,-
09-May-22,9.93,9.93,9.93,9.93,8.78,-
10-May-22,9.93,9.93,9.93,9.93,8.78,-
11-May-22,9.94,9.94,9.94,9.94,8.79,-
12-May-22,9.96,9.96,9.96,9.96,8.81,-
13-May-22,9.95,9.95,9.95,9.95,8.8,-
16-May-22,9.96,9.96,9.96,9.96,8.81,-
17-May-22,9.93,9.93,9.93,9.93,8.78,-
18-May-22,9.94,9.94,9.94,9.94,8.79,-
19-May-22,9.95,9.95,9.95,9.95,8.8,-
20-May-22,9.95,9.95,9.95,9.95,8.8,-
23-May-22,9.94,9.94,9.94,9.94,8.79,-
24-May-22,9.97,9.97,9.97,9.97,8.82,-
25-May-22,9.99,9.99,9.99,9.99,8.83,-
26-May-22,10.0,10.0,10.0,10.0,8.84,-
27-May-22,10.01,10.01,10.01,10.01,8.85,-
31-May-22,9.97,9.97,9.97,9.97,8.82,-
01-Jun-22,9.94,9.94,9.94,9.94,8.79,-
02-Jun-22,9.95,9.95,9.95,9.95,8.8,-
03-Jun-22,9.94,9.94,9.94,9.94,8.79,-
06-Jun-22,9.92,9.92,9.92,9.92,8.77,-
07-Jun-22,9.93,9.93,9.93,9.93,8.78,-
08-Jun-22,9.91,9.91,9.91,9.91,8.76,-
09-Jun-22,9.9,9.9,9.9,9.9,8.75,-
10-Jun-22,9.85,9.85,9.85,9.85,8.71,-
13-Jun-22,9.77,9.77,9.77,9.77,8.64,-
14-Jun-22,9.74,9.74,9.74,9.74,8.61,-
15-Jun-22,9.8,9.8,9.8,9.8,8.67,-
16-Jun-22,9.79,9.79,9.79,9.79,8.66,-
17-Jun-22,9.8,9.8,9.8,9.8,8.67,-
21-Jun-22,9.78,9.78,9.78,9.78,8.65,-
22-Jun-22,9.82,9.82,9.82,9.82,8.68,-
23-Jun-22,9.85,9.85,9.85,9.85,8.71,-
24-Jun-22,9.84,9.84,9.84,9.84,8.7,-
27-Jun-22,9.82,9.82,9.82,9.82,8.68,-
28-Jun-22,9.8,9.8,9.8,9.8,8.68,-
29-Jun-22,9.82,9.82,9.82,9.82,8.7,-
30-Jun-22,9.84,9.84,9.84,9.84,8.71,-
01-Jul-22,9.89,9.89,9.89,9.89,8.76,-
05-Jul-22,9.89,9.89,9.89,9.89,8.76,-
06-Jul-22,9.86,9.86,9.86,9.86,8.73,-
07-Jul-22,9.85,9.85,9.85,9.85,8.72,-
08-Jul-22,9.84,9.84,9.84,9.84,8.71,-
11-Jul-22,9.85,9.85,9.85,9.85,8.72,-
12-Jul-22,9.86,9.86,9.86,9.86,8.73,-
13-Jul-22,9.86,9.86,9.86,9.86,8.73,-
14-Jul-22,9.85,9.85,9.85,9.85,8.72,-
15-Jul-22,9.86,9.86,9.86,9.86,8.73,-
18-Jul-22,9.85,9.85,9.85,9.85,8.72,-
19-Jul-22,9.85,9.85,9.85,9.85,8.72,-
20-Jul-22,9.84,9.84,9.84,9.84,8.71,-
21-Jul-22,9.88,9.88,9.88,9.88,8.75,-
22-Jul-22,9.92,9.92,9.92,9.92,8.79,-
25-Jul-22,9.91,9.91,9.91,9.91,8.78,-
26-Jul-22,9.91,9.91,9.91,9.91,8.78,-
27-Jul-22,9.93,9.93,9.93,9.93,8.79,-
28-Jul-22,9.97,9.97,9.97,9.97,8.83,-
29-Jul-22,9.98,9.98,9.98,9.98,8.84,-
01-Aug-22,9.99,9.99,9.99,9.99,8.85,-
02-Aug-22,9.94,9.94,9.94,9.94,8.8,-
03-Aug-22,9.96,9.96,9.96,9.96,8.82,-
04-Aug-22,9.97,9.97,9.97,9.97,8.83,-
05-Aug-22,9.92,9.92,9.92,9.92,8.79,-
08-Aug-22,9.94,9.94,9.94,9.94,8.8,-
09-Aug-22,9.92,9.92,9.92,9.92,8.79,-
10-Aug-22,9.94,9.94,9.94,9.94,8.8,-
11-Aug-22,9.92,9.92,9.92,9.92,8.79,-
12-Aug-22,9.94,9.94,9.94,9.94,8.8,-
15-Aug-22,9.95,9.95,9.95,9.95,8.81,-
16-Aug-22,9.94,9.94,9.94,9.94,8.8,-
17-Aug-22,9.91,9.91,9.91,9.91,8.78,-
18-Aug-22,9.92,9.92,9.92,9.92,8.79,-
19-Aug-22,9.89,9.89,9.89,9.89,8.76,-
22-Aug-22,9.87,9.87,9.87,9.87,8.74,-
23-Aug-22,9.87,9.87,9.87,9.87,8.74,-
24-Aug-22,9.86,9.86,9.86,9.86,8.73,-
25-Aug-22,9.89,9.89,9.89,9.89,8.76,-
26-Aug-22,9.86,9.86,9.86,9.86,8.73,-
29-Aug-22,9.85,9.85,9.85,9.85,8.72,-
30-Aug-22,9.84,9.84,9.84,9.84,8.71,-
31-Aug-22,9.82,9.82,9.82,9.82,8.7,-
01-Sep-22,9.81,9.81,9.81,9.81,8.69,-
02-Sep-22,9.83,9.83,9.83,9.83,8.71,-
06-Sep-22,9.79,9.79,9.79,9.79,8.67,-
07-Sep-22,9.82,9.82,9.82,9.82,8.7,-
08-Sep-22,9.8,9.8,9.8,9.8,8.68,-
09-Sep-22,9.8,9.8,9.8,9.8,8.68,-
12-Sep-22,9.8,9.8,9.8,9.8,8.68,-
13-Sep-22,9.77,9.77,9.77,9.77,8.65,-
14-Sep-22,9.77,9.77,9.77,9.77,8.65,-
15-Sep-22,9.75,9.75,9.75,9.75,8.63,-
16-Sep-22,9.75,9.75,9.75,9.75,8.63,-
19-Sep-22,9.74,9.74,9.74,9.74,8.63,-
20-Sep-22,9.72,9.72,9.72,9.72,8.61,-
21-Sep-22,9.72,9.72,9.72,9.72,8.61,-
22-Sep-22,9.69,9.69,9.69,9.69,8.58,-
23-Sep-22,9.67,9.67,9.67,9.67,8.56,-
26-Sep-22,9.61,9.61,9.61,9.61,8.51,-
27-Sep-22,9.58,9.58,9.58,9.58,8.49,-
28-Sep-22,9.65,9.65,9.65,9.65,8.55,-
29-Sep-22,9.62,9.62,9.62,9.62,8.53,-
30-Sep-22,9.61,9.61,9.61,9.61,8.52,-
03-Oct-22,9.66,9.66,9.66,9.66,8.56,-
04-Oct-22,9.68,9.68,9.68,9.68,8.58,-
05-Oct-22,9.65,9.65,9.65,9.65,8.55,-
06-Oct-22,9.64,9.64,9.64,9.64,8.55,-
07-Oct-22,9.61,9.61,9.61,9.61,8.52,-
10-Oct-22,9.61,9.61,9.61,9.61,8.52,-
11-Oct-22,9.59,9.59,9.59,9.59,8.5,-
12-Oct-22,9.59,9.59,9.59,9.59,8.5,-
13-Oct-22,9.59,9.59,9.59,9.59,8.5,-
14-Oct-22,9.57,9.57,9.57,9.57,8.48,-
17-Oct-22,9.58,9.58,9.58,9.58,8.49,-
18-Oct-22,9.6,9.6,9.6,9.6,8.51,-
19-Oct-22,9.56,9.56,9.56,9.56,8.47,-
20-Oct-22,9.54,9.54,9.54,9.54,8.46,-
21-Oct-22,9.56,9.56,9.56,9.56,8.47,-
24-Oct-22,9.57,9.57,9.57,9.57,8.48,-
25-Oct-22,9.6,9.6,9.6,9.6,8.51,-
26-Oct-22,9.61,9.61,9.61,9.61,8.52,-
27-Oct-22,9.64,9.64,9.64,9.64,8.55,-
28-Oct-22,9.64,9.64,9.64,9.64,8.55,-
31-Oct-22,9.62,9.62,9.62,9.62,8.53,-
01-Nov-22,9.62,9.62,9.62,9.62,8.53,-
02-Nov-22,9.61,9.61,9.61,9.61,8.52,-
03-Nov-22,9.59,9.59,9.59,9.59,8.5,-
04-Nov-22,9.6,9.6,9.6,9.6,8.51,-
07-Nov-22,9.59,9.59,9.59,9.59,8.5,-
08-Nov-22,9.61,9.61,9.61,9.61,8.52,-
09-Nov-22,9.62,9.62,9.62,9.62,8.53,-
10-Nov-22,9.71,9.71,9.71,9.71,8.61,-
11-Nov-22,9.7,9.7,9.7,9.7,8.6,-
14-Nov-22,9.68,9.68,9.68,9.68,8.58,-
15-Nov-22,9.71,9.71,9.71,9.71,8.61,-
16-Nov-22,9.73,9.73,9.73,9.73,8.63,-
17-Nov-22,9.71,9.71,9.71,9.71,8.61,-
18-Nov-22,9.7,9.7,9.7,9.7,8.6,-
21-Nov-22,9.71,9.71,9.71,9.71,8.61,-
22-Nov-22,9.72,9.72,9.72,9.72,8.62,-
23-Nov-22,9.74,9.74,9.74,9.74,8.63,-
25-Nov-22,9.74,9.74,9.74,9.74,8.63,-
28-Nov-22,9.73,9.73,9.73,9.73,8.63,-
29-Nov-22,9.73,9.73,9.73,9.73,8.63,-
30-Nov-22,9.76,9.76,9.76,9.76,8.65,-
01-Dec-22,9.8,9.8,9.8,9.8,8.69,-
02-Dec-22,9.8,9.8,9.8,9.8,8.69,-
05-Dec-22,9.77,9.77,9.77,9.77,8.66,-
06-Dec-22,9.79,9.79,9.79,9.79,8.68,-
07-Dec-22,9.81,9.81,9.81,9.81,8.7,-
08-Dec-22,9.79,9.79,9.79,9.79,8.68,-
09-Dec-22,9.78,9.78,9.78,9.78,8.67,-
12-Dec-22,9.78,9.78,9.78,9.78,8.67,-
13-Dec-22,9.8,9.8,9.8,9.8,8.69,-
14-Dec-22,9.8,9.8,9.8,9.8,8.69,-
15-Dec-22,9.8,9.8,9.8,9.8,8.69,-
16-Dec-22,9.79,9.79,9.79,9.79,8.68,-
19-Dec-22,9.77,9.77,9.77,9.77,8.66,-
20-Dec-22,9.75,9.75,9.75,9.75,8.64,-
21-Dec-22,9.77,9.77,9.77,9.77,8.66,-
22-Dec-22,9.76,9.76,9.76,9.76,8.65,-
23-Dec-22,9.75,9.75,9.75,9.75,8.64,-
27-Dec-22,9.73,9.73,9.73,9.73,8.63,-
28-Dec-22,9.62,9.62,9.62,9.62,8.62,-
29-Dec-22,9.64,9.64,9.64,9.64,8.64,-
30-Dec-22,9.62,9.62,9.62,9.62,8.62,-
03-Jan-23,9.62,9.62,9.62,9.62,8.62,-
04-Jan-23,9.66,9.66,9.66,9.66,8.66,-
05-Jan-23,9.65,9.65,9.65,9.65,8.65,-
06-Jan-23,9.69,9.69,9.69,9.69,8.68,-
09-Jan-23,9.7,9.7,9.7,9.7,8.69,-
10-Jan-23,9.69,9.69,9.69,9.69,8.68,-
11-Jan-23,9.71,9.71,9.71,9.71,8.7,-
12-Jan-23,9.74,9.74,9.74,9.74,8.73,-
13-Jan-23,9.72,9.72,9.72,9.72,8.71,-
17-Jan-23,9.73,9.73,9.73,9.73,8.72,-
18-Jan-23,9.76,9.76,9.76,9.76,8.75,-
19-Jan-23,9.76,9.76,9.76,9.76,8.75,-
20-Jan-23,9.75,9.75,9.75,9.75,8.74,-
23-Jan-23,9.73,9.73,9.73,9.73,8.72,-
24-Jan-23,9.75,9.75,9.75,9.75,8.74,-
25-Jan-23,9.76,9.76,9.76,9.76,8.75,-
26-Jan-23,9.75,9.75,9.75,9.75,8.74,-
27-Jan-23,9.74,9.74,9.74,9.74,8.73,-
30-Jan-23,9.73,9.73,9.73,9.73,8.72,-
31-Jan-23,9.75,9.75,9.75,9.75,8.74,-
01-Feb-23,9.77,9.77,9.77,9.77,8.76,-
02-Feb-23,9.79,9.79,9.79,9.79,8.77,-
03-Feb-23,9.76,9.76,9.76,9.76,8.75,-
06-Feb-23,9.73,9.73,9.73,9.73,8.72,-
07-Feb-23,9.72,9.72,9.72,9.72,8.71,-
08-Feb-23,9.73,9.73,9.73,9.73,8.72,-
09-Feb-23,9.72,9.72,9.72,9.72,8.71,-
10-Feb-23,9.7,9.7,9.7,9.7,8.69,-
13-Feb-23,9.71,9.71,9.71,9.71,8.7,-
14-Feb-23,9.69,9.69,9.69,9.69,8.68,-
15-Feb-23,9.68,9.68,9.68,9.68,8.67,-
16-Feb-23,9.68,9.68,9.68,9.68,8.67,-
17-Feb-23,9.69,9.69,9.69,9.69,8.68,-
21-Feb-23,9.65,9.65,9.65,9.65,8.65,-
22-Feb-23,9.66,9.66,9.66,9.66,8.66,-
23-Feb-23,9.67,9.67,9.67,9.67,8.67,-
24-Feb-23,9.65,9.65,9.65,9.65,8.65,-
27-Feb-23,9.66,9.66,9.66,9.66,8.66,-
28-Feb-23,9.66,9.66,9.66,9.66,8.66,-
01-Mar-23,9.64,9.64,9.64,9.64,8.64,-
02-Mar-23,9.64,9.64,9.64,9.64,8.64,-
03-Mar-23,9.66,9.66,9.66,9.66,8.66,-
06-Mar-23,9.65,9.65,9.65,9.65,8.65,-
07-Mar-23,9.64,9.64,9.64,9.64,8.64,-
08-Mar-23,9.64,9.64,9.64,9.64,8.64,-
09-Mar-23,9.65,9.65,9.65,9.65,8.65,-
10-Mar-23,9.7,9.7,9.7,9.7,8.69,-
13-Mar-23,9.75,9.75,9.75,9.75,8.74,-
14-Mar-23,9.72,9.72,9.72,9.72,8.71,-
15-Mar-23,9.77,9.77,9.77,9.77,8.76,-
16-Mar-23,9.74,9.74,9.74,9.74,8.73,-
17-Mar-23,9.78,9.78,9.78,9.78,8.76,-
20-Mar-23,9.77,9.77,9.77,9.77,8.76,-
21-Mar-23,9.76,9.76,9.76,9.76,8.75,-
22-Mar-23,9.8,9.8,9.8,9.8,8.78,-
23-Mar-23,9.81,9.81,9.81,9.81,8.79,-
24-Mar-23,9.82,9.82,9.82,9.82,8.8,-
27-Mar-23,9.78,9.78,9.78,9.78,8.76,-
28-Mar-23,9.77,9.77,9.77,9.77,8.76,-
29-Mar-23,9.77,9.77,9.77,9.77,8.76,-
30-Mar-23,9.77,9.77,9.77,9.77,8.76,-
31-Mar-23,9.79,9.79,9.79,9.79,8.78,-
03-Apr-23,9.81,9.81,9.81,9.81,8.8,-
04-Apr-23,9.82,9.82,9.82,9.82,8.81,-
05-Apr-23,9.84,9.84,9.84,9.84,8.83,-
06-Apr-23,9.83,9.83,9.83,9.83,8.82,-
10-Apr-23,9.81,9.81,9.81,9.81,8.8,-
11-Apr-23,9.81,9.81,9.81,9.81,8.8,-
12-Apr-23,9.81,9.81,9.81,9.81,8.8,-
13-Apr-23,9.81,9.81,9.81,9.81,8.8,-
14-Apr-23,9.8,9.8,9.8,9.8,8.79,-
17-Apr-23,9.78,9.78,9.78,9.78,8.77,-
18-Apr-23,9.78,9.78,9.78,9.78,8.77,-
19-Apr-23,9.77,9.77,9.77,9.77,8.76,-
20-Apr-23,9.79,9.79,9.79,9.79,8.78,-
21-Apr-23,9.79,9.79,9.79,9.79,8.78,-
24-Apr-23,9.8,9.8,9.8,9.8,8.79,-
25-Apr-23,9.83,9.83,9.83,9.83,8.82,-
26-Apr-23,9.82,9.82,9.82,9.82,8.81,-
27-Apr-23,9.8,9.8,9.8,9.8,8.79,-
28-Apr-23,9.83,9.83,9.83,9.83,8.82,-
01-May-23,9.8,9.8,9.8,9.8,8.79,-
02-May-23,9.83,9.83,9.83,9.83,8.82,-
03-May-23,9.85,9.85,9.85,9.85,8.84,-
04-May-23,9.85,9.85,9.85,9.85,8.84,-
05-May-23,9.83,9.83,9.83,9.83,8.82,-
08-May-23,9.82,9.82,9.82,9.82,8.81,-
09-May-23,9.82,9.82,9.82,9.82,8.81,-
10-May-23,9.84,9.84,9.84,9.84,8.83,-
11-May-23,9.85,9.85,9.85,9.85,8.84,-
12-May-23,9.84,9.84,9.84,9.84,8.83,-
15-May-23,9.83,9.83,9.83,9.83,8.82,-
16-May-23,9.82,9.82,9.82,9.82,8.81,-
17-May-23,9.82,9.82,9.82,9.82,8.81,-
18-May-23,9.79,9.79,9.79,9.79,8.78,-
19-May-23,9.79,9.79,9.79,9.79,8.78,-
22-May-23,9.79,9.79,9.79,9.79,8.78,-
23-May-23,9.79,9.79,9.79,9.79,8.78,-
24-May-23,9.78,9.78,9.78,9.78,8.77,-
25-May-23,9.76,9.76,9.76,9.76,8.76,-
26-May-23,9.77,9.77,9.77,9.77,8.76,-
30-May-23,9.8,9.8,9.8,9.8,8.79,-
31-May-23,9.81,9.81,9.81,9.81,8.8,-
01-Jun-23,9.82,9.82,9.82,9.82,8.81,-
02-Jun-23,9.8,9.8,9.8,9.8,8.79,-
05-Jun-23,9.8,9.8,9.8,9.8,8.79,-
06-Jun-23,9.8,9.8,9.8,9.8,8.79,-
07-Jun-23,9.78,9.78,9.78,9.78,8.77,-
08-Jun-23,9.8,9.8,9.8,9.8,8.79,-
09-Jun-23,9.79,9.79,9.79,9.79,8.78,-
12-Jun-23,9.8,9.8,9.8,9.8,8.79,-
13-Jun-23,9.78,9.78,9.78,9.78,8.77,-
14-Jun-23,9.78,9.78,9.78,9.78,8.77,-
15-Jun-23,9.8,9.8,9.8,9.8,8.79,-
16-Jun-23,9.79,9.79,9.79,9.79,8.78,-
20-Jun-23,9.81,9.81,9.81,9.81,8.8,-
21-Jun-23,9.8,9.8,9.8,9.8,8.79,-
22-Jun-23,9.79,9.79,9.79,9.79,8.78,-
23-Jun-23,9.8,9.8,9.8,9.8,8.79,-
26-Jun-23,9.81,9.81,9.81,9.81,8.8,-
27-Jun-23,9.77,9.77,9.77,9.77,8.79,-
28-Jun-23,9.78,9.78,9.78,9.78,8.8,-
29-Jun-23,9.76,9.76,9.76,9.76,8.78,-
30-Jun-23,9.77,9.77,9.77,9.77,8.79,-
03-Jul-23,9.76,9.76,9.76,9.76,8.78,-
05-Jul-23,9.75,9.75,9.75,9.75,8.77,-
06-Jul-23,9.73,9.73,9.73,9.73,8.76,-
07-Jul-23,9.73,9.73,9.73,9.73,8.76,-
10-Jul-23,9.74,9.74,9.74,9.74,8.77,-
11-Jul-23,9.74,9.74,9.74,9.74,8.77,-
12-Jul-23,9.78,9.78,9.78,9.78,8.8,-
13-Jul-23,9.81,9.81,9.81,9.81,8.83,-
14-Jul-23,9.79,9.79,9.79,9.79,8.81,-
17-Jul-23,9.8,9.8,9.8,9.8,8.82,-
18-Jul-23,9.8,9.8,9.8,9.8,8.82,-
19-Jul-23,9.81,9.81,9.81,9.81,8.83,-
20-Jul-23,9.8,9.8,9.8,9.8,8.82,-
21-Jul-23,9.8,9.8,9.8,9.8,8.82,-
24-Jul-23,9.8,9.8,9.8,9.8,8.82,-
25-Jul-23,9.8,9.8,9.8,9.8,8.82,-
26-Jul-23,9.81,9.81,9.81,9.81,8.83,-
27-Jul-23,9.78,9.78,9.78,9.78,8.8,-
28-Jul-23,9.8,9.8,9.8,9.8,8.82,-
31-Jul-23,9.8,9.8,9.8,9.8,8.82,-
01-Aug-23,9.79,9.79,9.79,9.79,8.81,-
02-Aug-23,9.79,9.79,9.79,9.79,8.81,-
03-Aug-23,9.77,9.77,9.77,9.77,8.79,-
